id,price
4896,2130.575
4897,3029.8425
4898,4488.86
4899,4261.565
4900,445.805
4901,3962.19
4902,3947.66
4903,619.8075
4904,7727.2925
4905,1256.2975
4906,653.505
4907,885.5975
4908,7561.7425
4909,656.8075
4910,1301.18
4911,3816.9225
4912,6874.785
4913,5929.1425
4914,13680.60008928572
4915,4296.16
4916,6228.5725
4917,5932.0375
4918,7580.025
4919,766.2775
4920,881.21
4921,1666.0775
4922,4437.405
4923,993.9
4924,653.16
4925,1933.4075
4926,914.5725
4927,716.50375
4928,501.885
4929,3476.95
4930,640.75
4931,4058.4025
4932,8131.18
4933,1350.785
4934,5171.3825
4935,4635.895
4936,2502.2395
4937,3460.44
4938,3388.925
4939,933.7875
4940,1658.295
4941,421.085
4942,9324.822291666667
4943,495.245
4944,8502.975
4945,742.38
4946,3154.575
4947,5150.1675
4948,4790.2925
4949,1659.29
4950,12726.07
4951,5853.835
4952,5604.0925
4953,686.9425
4954,934.8575
4955,6395.8475
4956,3011.5575
4957,8385.1625
4958,7410.4925
4959,2150.885
4960,2246.82125
4961,2394.6679166666668
4962,1279.3625
4963,852.95
4964,5584.6325
4965,1965.825
4966,7745.74
4967,3210.5975
4968,1656.9625
4969,2661.0160833333334
4970,3564.9575
4971,5497.3
4972,727.57
4973,683.8925
4974,665.9825
4975,681.375
4976,2464.5275
4977,3915.755
4978,2009.5275
4979,3139.415
4980,17816.1175
4981,443.6775
4982,1842.11
4983,606.275
4984,1691.2325
4985,2983.18
4986,472.4375
4987,10004.6875
4988,700.3925
4989,754.1025
4990,557.5075
4991,5145.7275
4992,719.405
4993,914.0375
4994,1080.04
4995,9690.2875
4996,12697.625
4997,973.32
4998,2893.555
4999,6009.727857142857
5000,1188.63
5001,1646.925
5002,5403.7775
5003,5171.405
5004,622.1025
5005,1595.45
5006,796.3
5007,7628.865
5008,5853.3345
5009,1070.32
5010,16331.9875
5011,12051.375625
5012,3105.79
5013,955.875
5014,2672.9225
5015,1974.635
5016,2757.3625
5017,8723.25
5018,7902.505
5019,871.363
5020,7529.99
5021,838.45
5022,4445.1975
5023,10489.6875
5024,1260.7125
5025,5232.001666666666
5026,2565.915
5027,4266.1275
5028,937.415
5029,8085.275500000001
5030,2390.295
5031,4645.8075
5032,1973.6533333333334
5033,1723.5975
5034,3963.32
5035,589.3675
5036,1176.235
5037,2760.9483333333333
5038,1162.6975
5039,526.9825
5040,1359.0725
5041,1682.96
5042,13400.4875
5043,9162.98
5044,743.6675
5045,3444.1325
5046,2651.7775
5047,8233.23
5048,512.115
5049,1168.74
5050,6833.51
5051,13413.055
5052,495.91
5053,10973.02375
5054,15321.6075
5055,10665.66
5056,1621.935
5057,986.27
5058,3064.31
5059,1040.495
5060,1017.4875
5061,3538.02
5062,2030.698333333333
5063,5205.4625
5064,1206.5125
5065,2470.61
5066,491.365
5067,8473.33
5068,848.4744999999999
5069,1322.08
5070,534.66375
5071,7203.5275
5072,10566.9675
5073,854.8175
5074,17883.2525
5075,622.9325
5076,3978.62
5077,2267.125
5078,889.1125
5079,594.36
5080,627.197
5081,543.7
5082,4629.7925
5083,6488.8425
5084,5835.9825
5085,810.3925
5086,716.875
5087,2771.1075
5088,596.1433333333333
5089,1827.3675
5090,3682.535
5091,11785.8825
5092,3897.9975
5093,3251.2725
5094,820.635
5095,2342.74
5096,1632.79
5097,2237.995
5098,1013.7725
5099,1788.2
5100,707.97
5101,2834.985
5102,952.7125
5103,1809.280416666667
5104,2794.5875
5105,974.075
5106,6502.9175
5107,471.745
5108,5353.8975
5109,1637.8
5110,684.591875
5111,953.0291666666666
5112,4491.9175
5113,5703.735
5114,784.15
5115,1337.4725
5116,5928.95
5117,819.24
5118,3680.995
5119,847.7425
5120,627.9425
5121,5297.8425
5122,10014.5975
5123,6027.4225
5124,3299.0925
5125,624.5025
5126,1300.4875
5127,1649.89
5128,804.34
5129,1904.2975
5130,7658.7375
5131,829.9775
5132,777.6825
5133,6941.999249999999
5134,13046.2125
5135,8479.4125
5136,753.44
5137,9310.9425
5138,565.2975
5139,8959.621458333333
5140,5156.28
5141,4555.9125
5142,11397.11875
5143,732.095
5144,6647.8675
5145,6548.4725
5146,444.8425
5147,1632.5675
5148,4464.8575
5149,3079.665
5150,1072.04
5151,11020.63
5152,5259.05
5153,1066.395
5154,4249.45
5155,674.935
5156,2362.5375
5157,6836.0225
5158,2496.7825
5159,7610.9525
5160,6010.355
5161,1515.0
5162,549.76875
5163,1896.395
5164,2813.49
5165,3727.8225
5166,731.7125
5167,699.0075
5168,1008.1975
5169,847.7375
5170,6275.175
5171,3172.3375
5172,6813.715
5173,12835.33
5174,5195.645
5175,519.55
5176,4494.4675
5177,6511.9875
5178,7227.366666666668
5179,6784.0275
5180,2370.9625
5181,10471.0025
5182,14012.6325
5183,2940.345
5184,544.97
5185,527.475
5186,609.53
5187,5688.06
5188,791.7675
5189,4756.4925
5190,10552.8075
5191,950.8075
5192,659.505
5193,880.0225
5194,1948.21
5195,644.9075
5196,555.405
5197,13706.315
5198,2670.6325
5199,11583.450833333334
5200,1591.5225
5201,5231.5975
5202,897.1525
5203,1863.315
5204,1384.1775
5205,978.885
5206,1348.72
5207,8639.2025
5208,604.9475
5209,856.8525
5210,2507.885
5211,1596.44
5212,1382.79
5213,13520.4775
5214,1169.16
5215,4785.5475
5216,2154.28
5217,5439.59
5218,1167.645
5219,901.4275
5220,2374.169166666667
5221,3589.7375
5222,2430.4425
5223,5096.26
5224,1423.0525
5225,782.4725
5226,3904.025
5227,667.0075
5228,2333.53
5229,5337.7225
5230,551.625
5231,1116.5175
5232,1583.3125
5233,543.9725
5234,900.955
5235,1689.455
5236,2427.985
5237,2717.58
5238,910.095
5239,6350.505
5240,722.9375
5241,6768.2825
5242,7722.5475
5243,15366.532916666665
5244,4903.8375
5245,2978.01
5246,5329.12
5247,5296.2375
5248,551.945
5249,522.4425
5250,4074.363166666667
5251,384.4375
5252,855.6708333333335
5253,582.97
5254,752.9325
5255,2455.195
5256,3023.855
5257,4512.895
5258,1341.5025
5259,1430.2
5260,5054.3825
5261,1812.745
5262,1470.8725
5263,608.875
5264,1218.32
5265,9723.545
5266,707.4025
5267,873.8075
5268,757.765
5269,3637.005
5270,614.995
5271,666.4025
5272,4524.845416666666
5273,447.7025
5274,2653.3325
5275,3322.55625
5276,7476.7325
5277,13602.975
5278,977.9775
5279,2566.522291666666
5280,1283.21
5281,799.3025
5282,2186.02
5283,649.315
5284,10796.47
5285,527.62
5286,1391.155
5287,3221.315
5288,4492.9775
5289,4980.9525
5290,1006.325
5291,936.8025
5292,712.1825
5293,9705.615
5294,1656.915
5295,5337.03275
5296,3505.3825
5297,460.785
5298,1804.2425
5299,14364.001666666665
5300,4085.0025
5301,1044.67
5302,2320.72
5303,1678.7475
5304,6458.34
5305,17357.155
5306,1704.07
5307,4435.495
5308,1198.51
5309,3585.775
5310,1001.1241666666667
5311,2510.37
5312,582.935
5313,1015.825
5314,5570.485
5315,2027.9225
5316,703.7025
5317,3456.5225
5318,11544.765785714284
5319,885.2175
5320,1332.977875
5321,753.88
5322,664.6425
5323,6719.8275
5324,9685.53
5325,569.5725
5326,5155.515
5327,2754.4875
5328,4779.05
5329,3706.3025
5330,4897.3475
5331,867.325
5332,11744.23
5333,10751.835
5334,12000.76875
5335,2297.9525
5336,2286.88
5337,934.6275
5338,3887.57
5339,7399.5825
5340,897.915
5341,2035.3
5342,2807.705
5343,5075.74
5344,468.96
5345,7807.7125
5346,4853.8625
5347,10282.95
5348,1006.885
5349,4884.525
5350,940.0025
5351,4726.5633333333335
5352,8579.71
5353,7832.7075
5354,884.89
5355,3835.2591666666663
5356,3567.055
5357,825.4925
5358,5222.775
5359,1172.1475
5360,1719.235
5361,966.99
5362,2159.345
5363,669.5364583333333
5364,711.9425
5365,839.6075
5366,590.2
5367,6856.995
5368,2045.835
5369,9207.4225
5370,2497.9725
5371,1092.37
5372,1000.175
5373,5199.61
5374,9422.4275
5375,13373.3625
5376,8784.4975
5377,1134.8275
5378,795.8725
5379,1089.23
5380,910.8825
5381,831.1075
5382,5511.6725
5383,6822.2325
5384,5101.2225
5385,3386.64
5386,2898.745
5387,1445.7775
5388,7588.907666666666
5389,14464.7975
5390,16637.855
5391,1308.3425
5392,4663.0525
5393,9864.207333333334
5394,7783.785
5395,919.5225
5396,645.4725
5397,3175.0675
5398,7323.715
5399,1731.33
5400,6447.9
5401,8881.5525
5402,4619.775
5403,1021.805
5404,8095.4225
5405,824.3125
5406,1268.88
5407,4029.4775
5408,2154.4775
5409,1043.9125
5410,2137.1525
5411,6309.03
5412,2019.465
5413,786.5325
5414,2557.6
5415,6069.5925
5416,6379.7225
5417,3451.1625
5418,2613.68
5419,764.855
5420,9545.215
5421,7348.326
5422,4854.7725
5423,446.565
5424,4812.63
5425,16897.4475
5426,4001.7565000000004
5427,4343.8975
5428,6506.02
5429,1075.14
5430,1079.2
5431,3193.745
5432,4893.986666666667
5433,2251.1
5434,1056.325
5435,529.23
5436,3647.66
5437,960.54
5438,950.3
5439,4890.315
5440,6929.845
5441,2375.1625
5442,3578.0075
5443,3974.2185
5444,561.385
5445,15550.8775
5446,4397.79
5447,4972.14
5448,993.2675
5449,3721.51
5450,537.045
5451,507.9825
5452,1559.27
5453,5777.0
5454,783.445
5455,2814.5375
5456,9589.4675
5457,761.415
5458,855.0075
5459,899.05
5460,1935.8175
5461,930.6975
5462,830.195
5463,608.1775
5464,836.1975
5465,3013.73
5466,678.4975
5467,5503.5675
5468,750.87
5469,9254.003125
5470,1627.7725
5471,767.5975
5472,12997.3675
5473,585.35
5474,11764.1225
5475,832.0058333333333
5476,2358.0925
5477,5408.08
5478,961.9675
5479,705.7925
5480,1974.855
5481,15284.375
5482,2971.19
5483,1950.42
5484,565.115
5485,5910.2525
5486,845.3775
5487,1178.595
5488,1091.9275
5489,2943.245
5490,2045.7825
5491,502.3125
5492,9256.615
5493,1312.86
5494,461.23
5495,9550.2575
5496,2352.58
5497,640.015
5498,8282.4025
5499,5380.6475
5500,9613.03
5501,660.88
5502,748.48
5503,880.2675
5504,15010.234291666668
5505,1879.4833333333331
5506,4445.35
5507,6082.5325
5508,4474.985
5509,4197.17
5510,1113.8525
5511,2906.3925
5512,791.415
5513,4154.895
5514,6939.4425
5515,2446.5475
5516,966.945
5517,10322.9075
5518,2660.755
5519,5355.185833333333
5520,2572.5875
5521,16297.168958333332
5522,5032.895
5523,8725.735
5524,2651.6325
5525,3282.92
5526,4771.1225
5527,1150.6625
5528,1723.1025
5529,792.7
5530,1894.5875
5531,4533.49
5532,2139.87
5533,1289.8925
5534,3183.2775
5535,5783.425
5536,631.7975
5537,834.17
5538,16417.068958333333
5539,4870.495
5540,3011.8725
5541,1857.3575
5542,4286.5825
5543,7192.3125
5544,1228.74
5545,6364.17
5546,4027.3225
5547,1321.2025
5548,1888.345
5549,5969.155
5550,847.3775
5551,695.16
5552,861.1025
5553,10747.145
5554,11378.0275
5555,13574.3925
5556,1280.9325
5557,695.8125
5558,798.1
5559,1378.055
5560,670.755
5561,1017.495
5562,4027.7425
5563,7765.075
5564,5027.205
5565,1423.154375
5566,6076.3175
5567,4962.59
5568,869.3270833333331
5569,1103.3825
5570,7473.0325
5571,2240.4925
5572,6850.11
5573,519.095
5574,5995.7275
5575,2436.23
5576,3327.615
5577,614.31
5578,3609.4425
5579,1007.6975
5580,510.6325
5581,537.6275
5582,7076.0525
5583,5610.265
5584,4145.63
5585,1996.51
5586,5844.781083333334
5587,427.945
5588,521.7325
5589,1060.785
5590,761.0425
5591,4455.9591666666665
5592,2675.16
5593,859.485
5594,1282.415
5595,1464.84
5596,2159.305
5597,8776.8125
5598,3127.150833333333
5599,1026.7525
5600,6950.465
5601,628.7075
5602,6775.5425
5603,7361.585416666666
5604,7970.32
5605,3110.975
5606,11403.32
5607,925.8275
5608,9129.314880952383
5609,1740.11
5610,899.5025
5611,5711.4925
5612,1003.0725
5613,2027.785
5614,12622.2675
5615,835.1875
5616,1346.4875
5617,1669.09
5618,3074.3416666666667
5619,2135.1775
5620,890.2825
5621,9103.94
5622,520.4475
5623,981.3025
5624,558.195
5625,6860.7075
5626,727.505
5627,896.62
5628,6863.925
5629,2765.085
5630,5893.7825
5631,5774.6525
5632,2952.44
5633,4966.725
5634,1949.5075
5635,894.9275
5636,3949.03
5637,4226.3475
5638,1021.2725
5639,1554.5775
5640,6461.47375
5641,3310.02
5642,4280.0164583333335
5643,3082.2725
5644,1097.7825
5645,6644.938333333335
5646,3328.1125
5647,896.675
5648,8632.0825
5649,845.235
5650,2544.99
5651,549.3125
5652,1396.605
5653,7154.21
5654,589.0
5655,741.79
5656,6222.93
5657,2492.17
5658,560.4725
5659,900.5325
5660,7492.1225
5661,6849.1425
5662,2426.7975
5663,1532.62
5664,677.92
5665,13453.94
5666,3059.5875
5667,1153.2625
5668,820.545
5669,3726.065
5670,3175.765
5671,885.4075
5672,369.9425
5673,851.8725
5674,2703.7075
5675,485.7425
5676,4212.9525
5677,660.23
5678,952.19
5679,10658.9375
5680,5820.455
5681,4136.645
5682,3097.4475
5683,671.2675
5684,511.1825
5685,677.1425
5686,4997.225
5687,4786.9275
5688,2109.09
5689,998.5425
5690,554.115
5691,2854.19
5692,1636.87
5693,13788.6455
5694,4152.925
5695,533.9125
5696,2804.1075
5697,4064.72125
5698,558.1125
5699,8915.8775
5700,6432.996458333334
5701,5174.58
5702,1008.4925
5703,1351.9925
5704,10865.9375
5705,14642.185
5706,4459.33
5707,1135.5
5708,16924.3525
5709,16306.7725
5710,16423.4275
5711,1338.925
5712,2705.565
5713,572.665
5714,506.505
5715,498.1
5716,5554.34
5717,5415.09
5718,4161.015
5719,6825.075833333332
5720,10163.6725
5721,2058.485
5722,904.2225
5723,438.6125
5724,685.205
5725,13845.75148809524
5726,571.3775
5727,2591.215
5728,3653.1225
5729,16813.87
5730,544.045
5731,2202.3925
5732,602.96
5733,6341.07
5734,2638.0
5735,4305.958166666667
5736,789.0725
5737,4083.58
5738,6594.9875
5739,5422.45
5740,787.8675
5741,5738.1375
5742,4349.7075
5743,699.98
5744,918.6225
5745,2578.135
5746,1226.475
5747,11726.17
5748,6895.8175
5749,5623.2475
5750,8891.095
5751,423.11
5752,1328.0875
5753,2198.46
5754,6679.3725
5755,2399.5175
5756,1033.4025
5757,1014.8725
5758,1970.02
5759,5504.7725
5760,6554.0475
5761,13660.759583333334
5762,2469.51625
5763,678.2
5764,3081.765
5765,932.5075
5766,1644.9025
5767,2730.4925
5768,7180.76
5769,1091.7775
5770,1364.04
5771,14977.1275
5772,2496.2125
5773,644.54
5774,7470.005
5775,2029.3875
5776,973.1438333333333
5777,4277.29
5778,1022.005
5779,1916.6629166666667
5780,12686.61
5781,501.655
5782,3264.675
5783,2449.3275
5784,3994.735
5785,2027.7525
5786,5216.505
5787,1663.0225
5788,770.4075
5789,16210.15
5790,500.345
5791,14599.655
5792,2767.9425
5793,1955.2975
5794,11421.015
5795,1049.4125
5796,586.33
5797,15713.76
5798,691.3125
5799,1269.2175
5800,1429.055
5801,771.9175
5802,5761.9825
5803,774.5225
5804,449.1775
5805,11375.8
5806,6795.7725
5807,676.5319999999999
5808,646.68
5809,3777.3175
5810,4507.695
5811,2039.555
5812,1237.62
5813,2367.095
5814,2751.585
5815,3708.1325
5816,4552.3897916666665
5817,659.925
5818,5566.0925
5819,737.6275
5820,929.7675
5821,6592.1275
5822,1000.0125
5823,930.575
5824,945.6925
5825,963.0175
5826,1296.71
5827,1779.3225
5828,2683.7525
5829,1032.5825
5830,2119.4725
5831,1404.5475
5832,1054.575
5833,842.9125
5834,1876.1925
5835,731.29
5836,7181.6675
5837,17506.0575
5838,792.45
5839,981.98
5840,661.65
5841,4786.025
5842,661.5575
5843,785.365
5844,1005.905
5845,2348.2325
5846,14880.4
5847,6923.4225
5848,14082.0625
5849,1207.5775
5850,563.0975
5851,3635.8325
5852,11702.5525
5853,13416.425
5854,904.0625
5855,2182.5808333333334
5856,6034.8975
5857,540.105
5858,6481.0025
5859,12580.9825
5860,590.615
5861,2845.55
5862,890.47
5863,3110.095
5864,656.995
5865,837.86
5866,789.8825
5867,526.2425
5868,1496.9075
5869,1004.005
5870,2288.5775
5871,2366.885
5872,5596.045
5873,987.945
5874,670.0725
5875,7704.4625
5876,843.4275
5877,1124.885
5878,5090.8325
5879,919.8375
5880,2043.4475
5881,8928.460500000001
5882,1731.7125
5883,7612.54
5884,633.8475
5885,943.9941666666666
5886,569.9725
5887,5173.2675
5888,5715.105
5889,732.235
5890,12525.0025
5891,2303.71
5892,2268.07
5893,1813.445
5894,5623.7425
5895,1062.145
5896,2247.7825
5897,1414.1375
5898,14894.50625
5899,678.8425
5900,2117.5875
5901,2495.2525
5902,8670.478880952382
5903,1973.71
5904,5972.555
5905,3781.245
5906,3882.775
5907,667.5225
5908,8208.987708333334
5909,1077.725
5910,3209.3208333333337
5911,16029.22
5912,499.17
5913,5118.170833333334
5914,1862.4775
5915,8390.25125
5916,1327.3425
5917,3180.6225
5918,874.325
5919,726.275
5920,4153.205
5921,1512.0825
5922,1457.89
5923,773.3575
5924,717.9675
5925,1274.2925
5926,952.22
5927,916.33
5928,1081.3475
5929,8902.2
5930,948.515
5931,823.6
5932,1025.5725
5933,783.055
5934,10590.11
5935,4845.025
5936,1704.41125
5937,9295.262874999999
5938,510.695
5939,1830.8008333333335
5940,5837.1825
5941,1693.13
5942,586.825
5943,1614.325
5944,10089.12
5945,8813.9025
5946,1381.23
5947,1675.8325
5948,1047.85
5949,906.32
5950,4492.192916666667
5951,633.15
5952,2349.14
5953,10995.4625
5954,1843.7223749999998
5955,448.8725
5956,1006.185
5957,5349.965
5958,761.0725
5959,5909.6725
5960,2123.0625
5961,547.41
5962,11386.66
5963,2006.23
5964,3223.7475
5965,7491.68
5966,854.890625
5967,2988.48
5968,5266.0975
5969,1898.555
5970,5616.2325
5971,4177.2975
5972,915.6041666666665
5973,822.5025
5974,8152.3425
5975,14931.485833333334
5976,758.7275
5977,1230.8875
5978,2104.99
5979,6917.4075
5980,1128.725
5981,2684.32
5982,2940.405
5983,9401.17
5984,956.68
5985,16232.06
5986,770.0875
5987,10152.805
5988,8603.49
5989,895.395
5990,572.965
5991,11522.425
5992,1720.9575
5993,5142.235
5994,9657.3615
5995,2337.23
5996,4897.9025
5997,5729.85
5998,1860.33
5999,2003.5475
6000,5803.14
6001,4738.44
6002,1202.87
6003,621.0725
6004,565.835
6005,4761.5175
6006,13717.085
6007,404.0775
6008,697.875
6009,1442.435
6010,592.6325
6011,4300.2875
6012,5231.1275
6013,7439.074166666667
6014,4719.473333333333
6015,5303.945
6016,717.485
6017,10830.9125
6018,683.1225
6019,4501.185
6020,1929.1825
6021,827.9132857142857
6022,10159.91
6023,3249.844
6024,697.175
6025,643.1275
6026,5205.5325
6027,11947.418125
6028,4197.9525
6029,8569.0275
6030,5198.3075
6031,974.8415
6032,1491.2975
6033,3115.1125
6034,3056.6975
6035,8945.492333333334
6036,1701.53
6037,2519.4652499999993
6038,784.15
6039,2888.645
6040,2621.0075
6041,3049.1275
6042,481.9375
6043,4173.3425
6044,1019.9
6045,6591.035
6046,10473.6575
6047,3399.6525
6048,4547.8425
6049,692.0275
6050,7744.5675
6051,12057.103500000001
6052,4849.409166666667
6053,14033.34
6054,2871.43
6055,862.9525
6056,5523.805
6057,4050.8875
6058,2456.335
6059,2255.295
6060,3998.7875
6061,874.7275
6062,3134.64
6063,7822.8275
6064,2601.717
6065,773.7625
6066,2408.2575
6067,5829.648
6068,5549.7325
6069,10771.385
6070,540.98
6071,499.415
6072,869.7275
6073,4071.7325
6074,960.1125
6075,640.5
6076,12431.4
6077,1021.8675
6078,3198.82
6079,2538.09
6080,989.0675
6081,1130.365
6082,3740.9475
6083,5937.4825
6084,735.8375
6085,629.1125
6086,9812.1025
6087,991.595
6088,2535.538125
6089,1912.84
6090,713.5375
6091,948.6925
6092,3927.385
6093,3183.8
6094,14115.65
6095,3801.7725
6096,2126.9025
6097,809.185
6098,4214.075
6099,457.88
6100,8648.54
6101,4641.5575
6102,3871.35
6103,1541.3275
6104,5756.3175
6105,7462.4
6106,4663.9225
6107,2494.56
6108,5585.0725
6109,1635.0275
6110,4245.5275
6111,6149.765
6112,2595.43
6113,1356.78
6114,3846.695
6115,666.2675
6116,603.6025
6117,974.6475
6118,4220.3975
6119,693.4675
6120,742.9625
6121,556.45
6122,2729.61
6123,897.84
6124,997.245
6125,5601.7675
6126,9958.0475
6127,893.5575
6128,3152.1375
6129,9478.800833333335
6130,17696.541648809525
6131,2228.445
6132,10834.2975
6133,1271.9175
6134,1453.2025
6135,849.5825
6136,725.16
6137,994.1475
6138,13078.61
6139,4855.74
6140,5875.21
6141,3044.84
6142,754.6125
6143,6634.6975
6144,3588.355
6145,6708.4325
6146,896.73
6147,2831.41
6148,14969.92
6149,796.97
6150,826.24
6151,1677.9825
6152,1091.1925
6153,4771.17
6154,431.385
6155,5232.04
6156,10789.14
6157,3819.7575
6158,1348.0725
6159,1284.51
6160,15017.09
6161,17200.36
6162,7382.7725
6163,2005.155
6164,3362.0125
6165,1999.66
6166,3226.2375
6167,8036.81375
6168,9083.925
6169,829.305
6170,3176.1025
6171,2936.3975
6172,10815.4625
6173,7620.0725
6174,2344.0025
6175,1014.2125
6176,686.5875
6177,7482.6175
6178,1867.8926250000002
6179,8336.06
6180,3886.605
6181,4932.495
6182,1282.415
6183,7284.87
6184,1975.74
6185,4348.334791666667
6186,11244.4425
6187,7749.245
6188,4570.0875
6189,1828.085
6190,8479.0425
6191,3539.415
6192,1011.195
6193,2774.9
6194,5466.8975
6195,874.835
6196,3214.60875
6197,11986.05
6198,2990.4125
6199,891.24
6200,651.4675
6201,8064.08
6202,771.5275
6203,918.6775
6204,1553.1475
6205,869.5525
6206,1014.2525
6207,1695.9125
6208,850.3525
6209,4490.095
6210,14049.82
6211,5038.495625
6212,6734.23
6213,2304.7975
6214,5308.25
6215,8936.0275
6216,612.38
6217,663.2725
6218,5936.49
6219,4137.235
6220,2446.6075
6221,6936.6225
6222,2202.7625
6223,6666.670999999999
6224,1062.855
6225,2648.505
6226,6927.88
6227,4380.479416666666
6228,4720.84
6229,1263.41
6230,2664.9118333333336
6231,7946.795
6232,14797.3025
6233,698.61
6234,6049.623541666668
6235,1011.8425
6236,5143.0825
6237,1296.8975
6238,7111.9225
6239,779.0525
6240,1056.81
6241,766.3975
6242,9100.7275
6243,2741.9525
6244,4267.395
6245,2048.91
6246,7543.25
6247,1853.7325
6248,15543.995
6249,655.42
6250,1653.3425
6251,4302.205
6252,969.005
6253,1429.9325
6254,3331.7793333333334
6255,585.475
6256,839.505
6257,1047.66
6258,2913.565
6259,8461.53
6260,1755.8025
6261,16236.51
6262,900.085
6263,5773.3625
6264,9244.998500000002
6265,11362.25625
6266,11408.8475
6267,3110.340708333333
6268,2130.285
6269,10572.67
6270,1281.1325
6271,845.8775
6272,2385.245
6273,735.4525
6274,834.23
6275,1748.455
6276,3829.0725
6277,1422.53
6278,11628.61
6279,1190.855
6280,2571.617
6281,8566.275
6282,3989.2225
6283,863.9625
6284,902.6025
6285,415.025
6286,3123.512
6287,12443.7925
6288,635.62
6289,757.72
6290,8847.6
6291,4215.7
6292,5891.190833333332
6293,957.025
6294,806.79
6295,2760.075
6296,16245.8775
6297,2942.7
6298,898.915
6299,988.1075
6300,15116.995
6301,2848.5
6302,4480.64
6303,7848.165
6304,9395.365
6305,15383.598916666668
6306,1036.185
6307,1192.695
6308,556.595
6309,2126.1525
6310,749.1725
6311,2385.735
